TIME,BARO,HGT
1007.6592,-1.7491853
1007.6592,-1.7491853
1007.6592,-1.7491853
1007.66077,-1.7597544
1007.66077,-1.7597544
1007.66077,-1.7597544
1007.66077,-1.7597544
1007.67206,-1.8548763
1007.67206,-1.8548763
1007.67206,-1.8548763
1007.67206,-1.8548763
1007.6737,-1.8707299
1007.6737,-1.8707299
1007.6737,-1.8707299
1007.6737,-1.8707299
1007.6681,-1.823169
1007.6681,-1.823169
1007.6681,-1.823169
1007.6681,-1.823169
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.67444,-1.8760145
1007.67444,-1.8760145
1007.67444,-1.8760145
1007.67444,-1.8760145
1007.68085,-1.92886
1007.68085,-1.92886
1007.68085,-1.92886
1007.68085,-1.92886
1007.66724,-1.8178844
1007.66724,-1.8178844
1007.66724,-1.8178844
1007.66724,-1.8178844
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.66565,-1.8020308
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6688,-1.8284535
1007.6697,-1.8337381
1007.6697,-1.8337381
1007.6697,-1.8337381
1007.6697,-1.8337381
1007.66327,-1.7808926
1007.66327,-1.7808926
1007.66327,-1.7808926
1007.66327,-1.7808926
1007.6642,-1.7914617
1007.6642,-1.7914617
1007.6642,-1.7914617
1007.6642,-1.7914617
1007.66095,-1.765039
1007.66095,-1.765039
1007.66095,-1.765039
1007.66095,-1.765039
1007.66095,-1.765039
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6617,-1.7703235
1007.6617,-1.7703235
1007.6617,-1.7703235
1007.6617,-1.7703235
1007.6593,-1.7491853
1007.6593,-1.7491853
1007.6593,-1.7491853
1007.6593,-1.7491853
1007.6593,-1.7491853
1007.6593,-1.7491853
1007.6593,-1.7491853
1007.6593,-1.7491853
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.66003,-1.7544699
1007.66003,-1.7544699
1007.66003,-1.7544699
1007.66003,-1.7544699
1007.6592,-1.7491853
1007.6592,-1.7491853
1007.6592,-1.7491853
1007.6592,-1.7491853
1007.65845,-1.7439008
1007.65845,-1.7439008
1007.65845,-1.7439008
1007.65845,-1.7439008
1007.6624,-1.7756081
1007.6624,-1.7756081
1007.6624,-1.7756081
1007.6624,-1.7756081
1007.6576,-1.7333317
1007.6576,-1.7333317
1007.6576,-1.7333317
1007.6576,-1.7333317
1007.64954,-1.6646326
1007.64954,-1.6646326
1007.64954,-1.6646326
1007.64954,-1.6646326
1007.6551,-1.7121935
1007.6551,-1.7121935
1007.6551,-1.7121935
1007.6551,-1.7121935
1007.6551,-1.7121935
1007.6583,-1.7386162
1007.6583,-1.7386162
1007.6583,-1.7386162
1007.6583,-1.7386162
1007.6555,-1.717478
1007.6555,-1.717478
1007.6555,-1.717478
1007.6555,-1.717478
1007.6583,-1.7386162
1007.6583,-1.7386162
1007.6583,-1.7386162
1007.6583,-1.7386162
1007.6604,-1.7597544
1007.6604,-1.7597544
1007.6604,-1.7597544
1007.6604,-1.7597544
1007.65875,-1.7439008
1007.65875,-1.7439008
1007.65875,-1.7439008
1007.65875,-1.7439008
1007.6604,-1.7597544
1007.6604,-1.7597544
1007.6604,-1.7597544
1007.6604,-1.7597544
1007.6604,-1.7597544
1007.6627,-1.7756081
1007.6627,-1.7756081
1007.6627,-1.7756081
1007.6627,-1.7756081
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.673,-1.8654454
1007.673,-1.8654454
1007.673,-1.8654454
1007.673,-1.8654454
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.6633,-1.7808926
1007.6633,-1.7808926
1007.6633,-1.7808926
1007.6633,-1.7808926
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.66534,-1.8020308
1007.66534,-1.8020308
1007.66534,-1.8020308
1007.66534,-1.8020308
1007.6633,-1.7808926
1007.6633,-1.7808926
1007.6633,-1.7808926
1007.6633,-1.7808926
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.6826,-1.9447136
1007.6826,-1.9447136
1007.6826,-1.9447136
1007.6826,-1.9447136
1007.6842,-1.9552827
1007.6842,-1.9552827
1007.6842,-1.9552827
1007.6842,-1.9552827
1007.6778,-1.9024372
1007.6778,-1.9024372
1007.6778,-1.9024372
1007.6778,-1.9024372
1007.6798,-1.9182909
1007.6798,-1.9182909
1007.6798,-1.9182909
1007.6798,-1.9182909
1007.66815,-1.823169
1007.66815,-1.823169
1007.66815,-1.823169
1007.66815,-1.823169
1007.66815,-1.823169
1007.6782,-1.9077218
1007.6782,-1.9077218
1007.6782,-1.9077218
1007.6782,-1.9077218
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6602,-1.7544699
1007.6602,-1.7544699
1007.6602,-1.7544699
1007.6602,-1.7544699
1007.6554,-1.717478
1007.6554,-1.717478
1007.6554,-1.717478
1007.6554,-1.717478
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.64966,-1.6699171
1007.64966,-1.6699171
1007.64966,-1.6699171
1007.64966,-1.6699171
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6513,-1.6804862
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.65216,-1.6910553
1007.65216,-1.6910553
1007.65216,-1.6910553
1007.65216,-1.6910553
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66113,-1.765039
1007.66113,-1.765039
1007.66113,-1.765039
1007.66113,-1.765039
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6506,-1.6752017
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.65936,-1.7491853
1007.65936,-1.7491853
1007.65936,-1.7491853
1007.65936,-1.7491853
1007.6554,-1.717478
1007.6554,-1.717478
1007.6554,-1.717478
1007.6554,-1.717478
1007.6554,-1.717478
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.66095,-1.765039
1007.66095,-1.765039
1007.66095,-1.765039
1007.66095,-1.765039
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.66815,-1.823169
1007.66815,-1.823169
1007.66815,-1.823169
1007.66815,-1.823169
1007.66974,-1.8390226
1007.66974,-1.8390226
1007.66974,-1.8390226
1007.66974,-1.8390226
1007.66974,-1.8390226
1007.66815,-1.823169
1007.66815,-1.823169
1007.66815,-1.823169
1007.66815,-1.823169
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.6718,-1.8548763
1007.6718,-1.8548763
1007.6718,-1.8548763
1007.6718,-1.8548763
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.6665,-1.8125999
1007.667,-1.8125999
1007.667,-1.8125999
1007.667,-1.8125999
1007.667,-1.8125999
1007.6686,-1.8284535
1007.6686,-1.8284535
1007.6686,-1.8284535
1007.6686,-1.8284535
1007.6686,-1.8284535
1007.6734,-1.8654454
1007.6734,-1.8654454
1007.6734,-1.8654454
1007.6734,-1.8654454
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.67017,-1.8390226
1007.6686,-1.8284535
1007.6686,-1.8284535
1007.6686,-1.8284535
1007.6686,-1.8284535
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.6709,-1.8443072
1007.6709,-1.8443072
1007.6709,-1.8443072
1007.6709,-1.8443072
1007.6709,-1.8443072
1007.6621,-1.7703235
1007.6621,-1.7703235
1007.6621,-1.7703235
1007.6621,-1.7703235
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.6605,-1.7597544
1007.6605,-1.7597544
1007.6605,-1.7597544
1007.6605,-1.7597544
1007.66534,-1.8020308
1007.66534,-1.8020308
1007.66534,-1.8020308
1007.66534,-1.8020308
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.66376,-1.7861772
1007.6621,-1.7703235
1007.6621,-1.7703235
1007.6621,-1.7703235
1007.6621,-1.7703235
1007.6617,-1.7703235
1007.6617,-1.7703235
1007.6617,-1.7703235
1007.6617,-1.7703235
1007.6617,-1.7703235
1007.6601,-1.7544699
1007.6601,-1.7544699
1007.6601,-1.7544699
1007.6601,-1.7544699
1007.65686,-1.7280471
1007.65686,-1.7280471
1007.65686,-1.7280471
1007.65686,-1.7280471
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.6488,-1.659348
1007.6488,-1.659348
1007.6488,-1.659348
1007.6488,-1.659348
1007.64166,-1.601218
1007.64166,-1.601218
1007.64166,-1.601218
1007.64166,-1.601218
1007.64,-1.5853643
1007.64,-1.5853643
1007.64,-1.5853643
1007.64,-1.5853643
1007.64166,-1.601218
1007.64166,-1.601218
1007.64166,-1.601218
1007.64166,-1.601218
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.6488,-1.659348
1007.6488,-1.659348
1007.6488,-1.659348
1007.6488,-1.659348
1007.6456,-1.6329253
1007.6456,-1.6329253
1007.6456,-1.6329253
1007.6456,-1.6329253
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.64764,-1.6540635
1007.64764,-1.6540635
1007.64764,-1.6540635
1007.64764,-1.6540635
1007.644,-1.6223562
1007.644,-1.6223562
1007.644,-1.6223562
1007.644,-1.6223562
1007.644,-1.6223562
1007.644,-1.6223562
1007.644,-1.6223562
1007.644,-1.6223562
1007.644,-1.6223562
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.65045,-1.6752017
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.64325,-1.6170716
1007.6509,-1.6804862
1007.6509,-1.6804862
1007.6509,-1.6804862
1007.6509,-1.6804862
1007.6509,-1.6804862
1007.6509,-1.6804862
1007.6509,-1.6804862
1007.6509,-1.6804862
1007.65247,-1.6910553
1007.65247,-1.6910553
1007.65247,-1.6910553
1007.65247,-1.6910553
1007.6573,-1.7333317
1007.6573,-1.7333317
1007.6573,-1.7333317
1007.6573,-1.7333317
1007.6573,-1.7333317
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.6557,-1.717478
1007.65894,-1.7491853
1007.65894,-1.7491853
1007.65894,-1.7491853
1007.65894,-1.7491853
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.65204,-1.6857708
1007.6488,-1.659348
1007.6488,-1.659348
1007.6488,-1.659348
1007.6488,-1.659348
1007.6493,-1.6646326
1007.6493,-1.6646326
1007.6493,-1.6646326
1007.6493,-1.6646326
1007.64075,-1.5959334
1007.64075,-1.5959334
1007.64075,-1.5959334
1007.64075,-1.5959334
1007.64075,-1.5959334
1007.6493,-1.6646326
1007.6493,-1.6646326
1007.6493,-1.6646326
1007.6493,-1.6646326
1007.64166,-1.601218
1007.64166,-1.601218
1007.64166,-1.601218
1007.64166,-1.601218
1007.6424,-1.6065025
1007.6424,-1.6065025
1007.6424,-1.6065025
1007.6424,-1.6065025
1007.63684,-1.5642262
1007.63684,-1.5642262
1007.63684,-1.5642262
1007.63684,-1.5642262
1007.6424,-1.6065025
1007.6424,-1.6065025
1007.6424,-1.6065025
1007.6424,-1.6065025
1007.6449,-1.6276407
1007.6449,-1.6276407
1007.6449,-1.6276407
1007.6449,-1.6276407
1007.6449,-1.6276407
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.65936,-1.7491853
1007.65936,-1.7491853
1007.65936,-1.7491853
1007.65936,-1.7491853
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6602,-1.7544699
1007.6602,-1.7544699
1007.6602,-1.7544699
1007.6602,-1.7544699
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.65216,-1.6910553
1007.65216,-1.6910553
1007.65216,-1.6910553
1007.65216,-1.6910553
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.6489,-1.6646326
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.65466,-1.7121935
1007.65466,-1.7121935
1007.65466,-1.7121935
1007.65466,-1.7121935
1007.66113,-1.765039
1007.66113,-1.765039
1007.66113,-1.765039
1007.66113,-1.765039
1007.66113,-1.765039
1007.66754,-1.8178844
1007.66754,-1.8178844
1007.66754,-1.8178844
1007.66754,-1.8178844
1007.67236,-1.8601608
1007.67236,-1.8601608
1007.67236,-1.8601608
1007.67236,-1.8601608
1007.67236,-1.8601608
1007.67236,-1.8601608
1007.67236,-1.8601608
1007.67236,-1.8601608
1007.6708,-1.8443072
1007.6708,-1.8443072
1007.6708,-1.8443072
1007.6708,-1.8443072
1007.6731,-1.8654454
1007.6731,-1.8654454
1007.6731,-1.8654454
1007.6731,-1.8654454
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.67957,-1.9182909
1007.67957,-1.9182909
1007.67957,-1.9182909
1007.67957,-1.9182909
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.6756,-1.8865836
1007.6756,-1.8865836
1007.6756,-1.8865836
1007.6756,-1.8865836
1007.67883,-1.9130063
1007.67883,-1.9130063
1007.67883,-1.9130063
1007.67883,-1.9130063
1007.68274,-1.9447136
1007.68274,-1.9447136
1007.68274,-1.9447136
1007.68274,-1.9447136
1007.68274,-1.9447136
1007.6835,-1.9499981
1007.6835,-1.9499981
1007.6835,-1.9499981
1007.6835,-1.9499981
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67065,-1.8443072
1007.67065,-1.8443072
1007.67065,-1.8443072
1007.67065,-1.8443072
1007.673,-1.8654454
1007.673,-1.8654454
1007.673,-1.8654454
1007.673,-1.8654454
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.669,-1.8284535
1007.669,-1.8284535
1007.669,-1.8284535
1007.669,-1.8284535
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6731,-1.8654454
1007.6731,-1.8654454
1007.6731,-1.8654454
1007.6731,-1.8654454
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.67633,-1.8918681
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6738,-1.8707299
1007.6738,-1.8707299
1007.6738,-1.8707299
1007.6738,-1.8707299
1007.67065,-1.8443072
1007.67065,-1.8443072
1007.67065,-1.8443072
1007.67065,-1.8443072
1007.67065,-1.8443072
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.6754,-1.8865836
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.669,-1.8284535
1007.669,-1.8284535
1007.669,-1.8284535
1007.669,-1.8284535
1007.669,-1.8284535
1007.6738,-1.8707299
1007.6738,-1.8707299
1007.6738,-1.8707299
1007.6738,-1.8707299
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.6667,-1.8125999
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.657,-1.7280471
1007.657,-1.7280471
1007.657,-1.7280471
1007.657,-1.7280471
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.669,-1.8284535
1007.669,-1.8284535
1007.669,-1.8284535
1007.669,-1.8284535
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6699,-1.8390226
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6715,-1.8495917
1007.6747,-1.8760145
1007.6747,-1.8760145
1007.6747,-1.8760145
1007.6747,-1.8760145
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6803,-1.9235754
1007.6779,-1.9077218
1007.6779,-1.9077218
1007.6779,-1.9077218
1007.6779,-1.9077218
1007.6819,-1.939429
1007.6819,-1.939429
1007.6819,-1.939429
1007.6819,-1.939429
1007.6819,-1.939429
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67706,-1.8971527
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.67615,-1.8918681
1007.67456,-1.8760145
1007.67456,-1.8760145
1007.67456,-1.8760145
1007.67456,-1.8760145
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.66345,-1.7861772
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.657,-1.7280471
1007.657,-1.7280471
1007.657,-1.7280471
1007.657,-1.7280471
1007.6626,-1.7756081
1007.6626,-1.7756081
1007.6626,-1.7756081
1007.6626,-1.7756081
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.66504,-1.7967463
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.67224,-1.8548763
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6674,-1.8178844
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6658,-1.8020308
1007.6714,-1.8495917
1007.6714,-1.8495917
1007.6714,-1.8495917
1007.6714,-1.8495917
1007.6642,-1.7914617
1007.6642,-1.7914617
1007.6642,-1.7914617
1007.6642,-1.7914617
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.6649,-1.7967463
1007.65845,-1.7439008
1007.65845,-1.7439008
1007.65845,-1.7439008
1007.65845,-1.7439008
1007.65845,-1.7439008
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6529,-1.6963398
1007.6554,-1.717478
1007.6554,-1.717478
1007.6554,-1.717478
1007.6554,-1.717478
1007.66095,-1.765039
1007.66095,-1.765039
1007.66095,-1.765039
1007.66095,-1.765039
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.65454,-1.706909
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6561,-1.7227626
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6577,-1.7333317
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.6538,-1.7016244
1007.65466,-1.7121935
1007.65466,-1.7121935
1007.65466,-1.7121935
1007.65466,-1.7121935
1007.6531,-1.6963398
1007.6531,-1.6963398
1007.6531,-1.6963398
1007.6531,-1.6963398
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.6586,-1.7439008
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.66187,-1.7703235
1007.65625,-1.7227626
1007.65625,-1.7227626
1007.65625,-1.7227626
1007.65625,-1.7227626
1007.6514,-1.6857708
1007.6514,-1.6857708
1007.6514,-1.6857708
1007.6514,-1.6857708
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.64984,-1.6699171
1007.6482,-1.6540635
1007.6482,-1.6540635
1007.6482,-1.6540635
1007.6482,-1.6540635
1007.64746,-1.6487789
1007.64746,-1.6487789
1007.64746,-1.6487789
1007.64746,-1.6487789
1007.64746,-1.6487789
1007.65234,-1.6910553
1007.65234,-1.6910553
1007.65234,-1.6910553
